ID,Group,Shear_Rate,Actual_Viscosity,Predicted_Viscosity,Log10_Actual,Log10_Predicted,Log10_Error
56,bsa,100.0,3.51,3.5600294396220136,0.5453071164658241,0.5514535893808878,0.006146472915063761
56,bsa,1000.0,3.51,3.456465566594109,0.5453071164658241,0.5386322347863218,-0.006674881679502254
56,bsa,10000.0,3.51,3.3620930528621615,0.5453071164658241,0.5266097292656501,-0.018697387200173998
56,bsa,100000.0,3.2,3.250319191225094,0.505149978319906,0.5119260121114615,0.006776033791555447
56,bsa,15000000.0,3.05,3.081989547349103,0.48429983934678583,0.4888311614634181,0.004531322116632264
57,bsa,100.0,2.24,2.235123258111845,0.35024801833416286,0.34930147773274517,-0.0009465406014176891
57,bsa,1000.0,2.22,2.105093876143736,0.3463529744506387,0.3232714678591606,-0.023081506591478063
57,bsa,10000.0,1.84,1.9305755525751433,0.2648178230095365,0.28568680229491594,0.020868979285379452
57,bsa,100000.0,1.63,1.7801784485628573,0.21218760440395779,0.25046353901770624,0.03827593461374845
57,bsa,15000000.0,1.47,1.5297604172022172,0.1673173347481761,0.1846234192918181,0.01730608454364202
58,poly-higg,100.0,6.33,6.282789957884472,0.8014037100173551,0.7981525409101888,-0.003251169107166274
58,poly-higg,1000.0,6.33,6.200552815190994,0.8014037100173551,0.792430411092476,-0.00897329892487908
58,poly-higg,10000.0,6.33,6.135501238292818,0.8014037100173551,0.7878500480952292,-0.013553661922125926
58,poly-higg,100000.0,5.78,5.96725358248938,0.761927838420529,0.7757744938749005,0.01384665545437147
58,poly-higg,15000000.0,5.5,4.8371824311800795,0.7403626894942439,0.6845924668304202,-0.0557702226638237
59,poly-higg,100.0,6.33,5.395242338797042,0.8014037100173551,0.7320109567183897,-0.06939275329896544
59,poly-higg,1000.0,5.18,5.195672955991235,0.714329759745233,0.7156418063966732,0.0013120466514401352
59,poly-higg,10000.0,5.06,4.9843979280667945,0.7041505168397991,0.6976127068182444,-0.006537810021554735
59,poly-higg,100000.0,4.41,4.672598589684153,0.6444385894678385,0.6695584735616429,0.02511988409380439
59,poly-higg,15000000.0,3.88,3.6994287856823207,0.5888317255942073,0.5681346715325818,-0.020697054061625475
60,none,100.0,1.38,1.4240651047844957,0.13987908640123647,0.1535298446395441,0.013650758238307636
60,none,1000.0,1.38,1.4357310672768184,0.13987908640123647,0.1570730980290053,0.017194011627768818
60,none,10000.0,1.38,1.450992540178689,0.13987908640123647,0.16166517965513114,0.02178609325389466
60,none,100000.0,1.38,1.4657146757381418,0.13987908640123647,0.16604943632648234,0.02617034992524586
60,none,15000000.0,1.38,1.45044414523531,0.13987908640123647,0.16150100933092834,0.021621922929691867
61,none,100.0,3.05,3.4741858660110196,0.48429983934678583,0.5408530491207745,0.056553209773988644
61,none,1000.0,3.05,3.406547343017113,0.48429983934678583,0.532314428991904,0.04801458964511812
61,none,10000.0,3.05,3.334773395077171,0.48429983934678583,0.5230663280243291,0.03876648867754323
61,none,100000.0,3.05,3.2625518046560398,0.48429983934678583,0.513557416376263,0.029257577029477122
61,none,15000000.0,3.05,3.094471628831884,0.48429983934678583,0.4905865052876011,0.006286665940815284
62,none,100.0,0.98,1.0499024295252508,-0.00877392430750515,0.02114894070069677,0.029922865008201918
62,none,1000.0,0.98,1.051845787512695,-0.00877392430750515,0.021952072002527134,0.030725996310032283
62,none,10000.0,0.98,1.0534753854709717,-0.00877392430750515,0.02262439274049638,0.03139831704800153
62,none,100000.0,0.98,1.0537603223319894,-0.00877392430750515,0.022741841877037438,0.03151576618454259
62,none,15000000.0,0.98,1.0174781782071292,-0.00877392430750515,0.007525103709684633,0.016299028017189784
63,none,100.0,3.3,3.2713964508178135,0.5185139398778874,0.5147331781724679,-0.003780761705419522
63,none,1000.0,3.3,3.2580363253955067,0.5185139398778874,0.5129559221550795,-0.005558017722807951
63,none,10000.0,3.3,3.2426336037524512,0.5185139398778874,0.5108978790281573,-0.0076160608497301
63,none,100000.0,3.3,3.2314716321988435,0.5185139398778874,0.5094003477773108,-0.009113592100576606
63,none,15000000.0,3.3,3.1803126686976104,0.5185139398778874,0.5024698192343654,-0.01604412064352201
64,none,100.0,1.04,1.0484784404379757,0.01703333929878037,0.02055950462007019,0.003526165321289819
64,none,1000.0,1.04,1.0652328198530199,0.01703333929878037,0.027444538598189835,0.010411199299409465
64,none,10000.0,1.04,1.081958685967563,0.01703333929878037,0.03421067777714035,0.017177338478359977
64,none,100000.0,1.04,1.0870810911417914,0.01703333929878037,0.03626194162249599,0.01922860232371562
64,none,15000000.0,1.04,1.0522396032051449,0.01703333929878037,0.02211464333624731,0.005081304037466941
65,none,100.0,1.01,1.0462458656451334,0.004321373782642578,0.01963375484260445,0.015312381059961872
65,none,1000.0,1.01,1.0563064879503241,0.004321373782642578,0.023789947282387945,0.019468573499745366
65,none,10000.0,1.01,1.0663859703685659,0.004321373782642578,0.02791442276027087,0.02359304897762829
65,none,100000.0,1.01,1.0723485070092547,0.004321373782642578,0.0303359514702461,0.02601457768760352
65,none,15000000.0,1.01,1.0515176673276747,0.004321373782642578,0.021816573987114365,0.017495200204471786
66,none,100.0,1.11,1.1815906041440214,0.045322978786657475,0.07246702886395714,0.02714405007729967
66,none,1000.0,1.11,1.1858412363015278,0.045322978786657475,0.07402654837597694,0.028703569589319466
66,none,10000.0,1.11,1.1816429292200445,0.045322978786657475,0.07248626055770634,0.02716328177104886
66,none,100000.0,1.11,1.1756793689237897,0.045322978786657475,0.07028889717099876,0.024965918384341285
66,none,15000000.0,1.11,1.0993947777442734,0.045322978786657475,0.04115366968425809,-0.004169309102399384
67,none,100.0,1.04,1.154483519358222,0.01703333929878037,0.06238773759717979,0.04535439829839942
67,none,1000.0,1.04,1.1570365762211812,0.01703333929878037,0.06334708807875852,0.04631374877997815
67,none,10000.0,1.04,1.1595951620147016,0.01703333929878037,0.06430639475237887,0.0472730554535985
67,none,100000.0,1.04,1.1618426965597801,0.01703333929878037,0.06514733232233112,0.04811399302355075
67,none,15000000.0,1.04,1.0949696862247833,0.01703333929878037,0.03940209608249715,0.022368756783716782
68,none,100.0,1.24,1.2878793219188687,0.09342168516223506,0.10987517025972288,0.016453485097487813
68,none,1000.0,1.24,1.3003543703154463,0.09342168516223506,0.11406172161469592,0.02064003645246086
68,none,10000.0,1.24,1.307204010223668,0.09342168516223506,0.1163433715134158,0.022921686351180734
68,none,100000.0,1.24,1.3029538442778714,0.09342168516223506,0.11492903157562094,0.021507346413385878
68,none,15000000.0,1.24,1.2366451411634596,0.09342168516223506,0.09224509547062053,-0.0011765896916145352
69,none,100.0,1.33,1.3899266564799808,0.12385164096708581,0.14299188404804278,0.019140243080956965
69,none,1000.0,1.33,1.4035523556138008,0.12385164096708581,0.14722861741939328,0.023376976452307463
69,none,10000.0,1.33,1.4055569800648207,0.12385164096708581,0.1478484562231678,0.023996815256081994
69,none,100000.0,1.33,1.3959592311170952,0.12385164096708581,0.14487273493511993,0.021021093968034116
69,none,15000000.0,1.33,1.3326820556496977,0.12385164096708581,0.12472655005379993,0.0008749090867141152
70,none,100.0,1.6,1.6525601368111626,0.2041199826559248,0.21815727246027386,0.014037289804349068
70,none,1000.0,1.6,1.6732986836350485,0.2041199826559248,0.22357346940031622,0.01945348674439143
70,none,10000.0,1.6,1.6768421727862395,0.2041199826559248,0.22449218800045453,0.020372205344529742
70,none,100000.0,1.6,1.6764352576787946,0.2041199826559248,0.22438678605248075,0.020266803396555955
70,none,15000000.0,1.6,1.6441394130742577,0.2041199826559248,0.2159386403097503,0.011818657653825504
71,none,100.0,2.35,2.6378635435236255,0.37106786227173627,0.4212523257715671,0.050184463499830856
71,none,1000.0,2.35,2.6154665036736273,0.37106786227173627,0.41754916238186013,0.04648130011012386
71,none,10000.0,2.35,2.5999646899656863,0.37106786227173627,0.41496744987189893,0.04389958760016266
71,none,100000.0,2.35,2.5881214188162716,0.37106786227173627,0.4129846469135741,0.041916784641837845
71,none,15000000.0,2.35,2.5654649311752387,0.37106786227173627,0.40916608240938235,0.03809822013764608
72,none,100.0,1.21,1.2764420449866443,0.08278537031645007,0.10600110107220503,0.023215730755754962
72,none,1000.0,1.21,1.2834531039878259,0.08278537031645007,0.10838000463863134,0.025594634322181273
72,none,10000.0,1.21,1.2865124811205324,0.08278537031645007,0.10941400388136863,0.026628633564918555
72,none,100000.0,1.21,1.2869744244003023,0.08278537031645007,0.10956991640540802,0.026784546088957945
72,none,15000000.0,1.21,1.2261854507383212,0.08278537031645007,0.08855615871541242,0.005770788398962348
73,none,100.0,1.31,1.3709553559128496,0.11727129565576427,0.1370233125602025,0.01975201690443823
73,none,1000.0,1.31,1.3749397492698132,0.11727129565576427,0.13828366752412874,0.021012371868364466
73,none,10000.0,1.31,1.377938074099266,0.11727129565576427,0.13922970038634586,0.021958404730581582
73,none,100000.0,1.31,1.3785589645049743,0.11727129565576427,0.13942534672867798,0.02215405107291371
73,none,15000000.0,1.31,1.3191379228907072,0.11727129565576427,0.12029020571987982,0.003018910064115546
74,none,100.0,1.56,1.6050637342800524,0.1931245983544616,0.2054922821593185,0.012367683804856894
74,none,1000.0,1.56,1.6218712442326928,0.1931245983544616,0.21001637383396665,0.016891775479505045
74,none,10000.0,1.56,1.638382025576398,0.1931245983544616,0.21441517474751537,0.02129057639305376
74,none,100000.0,1.56,1.6461867398458747,0.1931245983544616,0.2164790990928563,0.02335450073839468
74,none,15000000.0,1.56,1.6139586755669941,0.1931245983544616,0.20789241068160244,0.014767812327140833
75,none,100.0,2.33,2.5641280214368165,0.367355921026019,0.40893970478421426,0.04158378375819527
75,none,1000.0,2.33,2.5494977476716914,0.367355921026019,0.40645463263054166,0.03909871160452266
75,none,10000.0,2.33,2.5275686025863187,0.367355921026019,0.40270295192687733,0.035347030900858334
75,none,100000.0,2.33,2.51541510953051,0.367355921026019,0.4006096652974012,0.033253744271382224
75,none,15000000.0,2.33,2.504199336112644,0.367355921026019,0.3986688960751864,0.03131297504916741
76,none,100.0,1.42,1.4379717995542134,0.15228834438305647,0.15775036906627685,0.005462024683220379
76,none,1000.0,1.42,1.4572173908740227,0.15228834438305647,0.16352434560278722,0.011236001219730757
76,none,10000.0,1.42,1.477191496975489,0.15228834438305647,0.16943679909588336,0.01714845471282689
76,none,100000.0,1.42,1.494029493131197,0.15228834438305647,0.17435917082456467,0.022070826441508207
76,none,15000000.0,1.42,1.5215413021484605,0.15228834438305647,0.1822837457521626,0.02999540136910614
77,none,100.0,3.1,3.2513981784719106,0.4913616938342727,0.5120701580916673,0.020708464257394643
77,none,1000.0,3.1,3.185566785941029,0.4913616938342727,0.5031867145700334,0.011825020735760694
77,none,10000.0,3.1,3.1208967910718313,0.4913616938342727,0.49427940666304676,0.002917712828774066
77,none,100000.0,3.1,3.0572375765180597,0.4913616938342727,0.48532918886078147,-0.006032504973491226
77,none,15000000.0,3.1,2.983501879888912,0.4913616938342727,0.47472631582688196,-0.016635378007390733
78,none,100.0,1.47,1.5430590936209925,0.1673173347481761,0.18838255830040446,0.021065223552228368
78,none,1000.0,1.47,1.573262133547317,0.1673173347481761,0.1968010898632387,0.0294837551150626
78,none,10000.0,1.47,1.5943425530821036,0.1673173347481761,0.2025816375935131,0.03526430284533702
78,none,100000.0,1.47,1.61439357967362,0.1673173347481761,0.2080094217385592,0.040692086990383125
78,none,15000000.0,1.47,1.6385763900823835,0.1673173347481761,0.2144666929066248,0.0471493581584487
79,none,100.0,3.15,3.339967585328562,0.4983105537896005,0.523742251966879,0.025431698177278472
79,none,1000.0,3.15,3.257256384176062,0.4983105537896005,0.5128519439657545,0.014541390176154023
79,none,10000.0,3.15,3.1828306056544724,0.4983105537896005,0.5028135255241889,0.004502971734588412
79,none,100000.0,3.15,3.1210695476776467,0.4983105537896005,0.4943034462802332,-0.00400710750936728
79,none,15000000.0,3.15,2.9612701736628604,0.4983105537896005,0.47147803237349495,-0.026832521416105537
80,none,100.0,1.54,1.6390829038709067,0.18752072083646307,0.21460092049124313,0.027080199654780063
80,none,1000.0,1.54,1.6582463229957827,0.18752072083646307,0.21964904296458732,0.03212832212812425
80,none,10000.0,1.54,1.6745411729340045,0.18752072083646307,0.2238958302623966,0.03637510942593353
80,none,100000.0,1.54,1.6912214876056593,0.18752072083646307,0.22820048787328714,0.04067976703682408
80,none,15000000.0,1.54,1.7187024378119096,0.18752072083646307,0.2352006929741097,0.04767997213764663
81,none,100.0,3.22,3.467994880967086,0.5078558716958309,0.5400784477518693,0.0322225760560384
81,none,1000.0,3.22,3.40196734328223,0.5078558716958309,0.5317301403463925,0.023874268650561636
81,none,10000.0,3.22,3.3487517721547135,0.5078558716958309,0.5248829564443532,0.017027084748522325
81,none,100000.0,3.22,3.2893988723099388,0.5078558716958309,0.5171165391986641,0.009260667502833164
81,none,15000000.0,3.22,3.2847625716347855,0.5078558716958309,0.516503983467978,0.008648111772147082
82,bsa,100.0,10.35,10.021390679973358,1.0149403497929366,1.0009279932607826,-0.014012356532153936
82,bsa,1000.0,10.35,9.650077603515742,1.0149403497929366,0.9845308058456732,-0.030409543947263362
82,bsa,10000.0,10.35,9.346654991815194,1.0149403497929366,0.9706562121006286,-0.04428413769230799
82,bsa,100000.0,10.35,8.846968868361296,1.0149403497929366,0.9467944990333357,-0.06814585075960089
82,bsa,15000000.0,10.35,8.273070379262693,1.0149403497929366,0.9176667188995274,-0.09727363089340912
83,bgg,100.0,18.06,15.022519605392509,1.256717745977487,1.1767427794689824,-0.07997496650850455
83,bgg,1000.0,18.06,14.048163571849283,1.256717745977487,1.1476195553628505,-0.10909819061463644
83,bgg,10000.0,14.95,13.042780795698862,1.1746411926604485,1.1153701953434139,-0.05927099731703467
83,bgg,100000.0,12.43,12.009690752066048,1.0944711286416449,1.0795318245219399,-0.01493930411970501
83,bgg,15000000.0,9.5,9.23339949015766,0.9777236052888477,0.9653616260531777,-0.012361979235670062
84,poly-higg,100.0,19.09,16.029501427696378,1.2808059283936668,1.2049200145208556,-0.07588591387281118
84,poly-higg,1000.0,19.09,14.901617498470706,1.2808059283936668,1.173233411535364,-0.10757251685830282
84,poly-higg,10000.0,19.09,13.939182947974647,1.2808059283936668,1.1442373181245853,-0.13656861026908151
84,poly-higg,100000.0,16.72,12.72657892752678,1.2232362731029975,1.1047116752503232,-0.11852459785267433
84,poly-higg,15000000.0,9.3,9.686830683642338,0.9684829485539351,0.9861817087589704,0.017698760205035247
85,bsa,100.0,4.95,4.967845042461727,0.6946051989335688,0.6961680408212289,0.0015628418876600936
85,bsa,1000.0,4.95,4.938941745930129,0.6946051989335688,0.6936339037541187,-0.0009712951794500491
85,bsa,10000.0,4.95,4.911457403144278,0.6946051989335688,0.6912103817820351,-0.003394817151533669
85,bsa,100000.0,4.95,4.847183939247166,0.6946051989335688,0.6854895004911374,-0.00911569844243132
85,bsa,15000000.0,4.3,4.64665803544603,0.6334684555795865,0.6671407123360923,0.03367225675650576
86,bgg,100.0,5.75,5.6820617496863814,0.7596678446896304,0.7545059490986972,-0.005161895590933274
86,bgg,1000.0,5.75,5.482890376886535,0.7596678446896304,0.7390095628287298,-0.020658281860900685
86,bgg,10000.0,5.75,5.340075357948025,0.7596678446896304,0.7275473857383077,-0.03212045895132276
86,bgg,100000.0,5.75,5.1539379412212964,0.7596678446896304,0.7121391848886524,-0.04752865980097809
86,bgg,15000000.0,5.7,4.532310259544417,0.7558748556724915,0.6563196318612711,-0.0995552238112204
87,poly-higg,100.0,5.87,5.452827315794299,0.7686381012476144,0.7366217443427636,-0.03201635690485083
87,poly-higg,1000.0,5.06,5.295528770912884,0.7041505168397991,0.7239093319268117,0.019758815087012604
87,poly-higg,10000.0,5.06,5.155554519396246,0.7041505168397991,0.7122753838314,0.008124866991600865
87,poly-higg,100000.0,5.06,5.039028998751463,0.7041505168397991,0.7023468576535469,-0.0018036591862522489
87,poly-higg,15000000.0,4.4,4.548565040913972,0.6434526764861874,0.6578744091617912,0.01442173267560376
88,bgg,100.0,2.42,2.5934288144372792,0.38381536598043126,0.4138743317892653,0.03005896580883405
88,bgg,1000.0,2.42,2.541164692275059,0.38381536598043126,0.40503281248384543,0.021217446503414172
88,bgg,10000.0,2.42,2.5166132087284443,0.38381536598043126,0.4008164717171425,0.017001105736711264
88,bgg,100000.0,2.42,2.4896598519310364,0.38381536598043126,0.39614001596308746,0.0123246499826562
88,bgg,15000000.0,2.4,2.4145406449470665,0.38021124171160603,0.38283452045397004,0.0026232787423640103
89,bsa,100.0,2.76,2.743241280295416,0.4409090820652177,0.43826400741952304,-0.002645074645694634
89,bsa,1000.0,2.65,2.6933515277904756,0.42324587393680785,0.4302930398639517,0.007047165927143828
89,bsa,10000.0,2.42,2.593762837818179,0.38381536598043126,0.41393026360018614,0.030114897619754888
89,bsa,100000.0,2.42,2.491188419867137,0.38381536598043126,0.39640657643812216,0.012591210457690905
89,bsa,15000000.0,2.0,2.275704022047142,0.3010299956639812,0.35711577707699427,0.05608578141301307
90,poly-higg,100.0,3.45,2.862348232585933,0.5378190950732742,0.45672246879848855,-0.08109662627478564
90,poly-higg,1000.0,2.88,2.8786438515473654,0.45939248775923086,0.45918793689076537,-0.00020455086846549175
90,poly-higg,10000.0,2.71,2.8784913007313238,0.4329692908744057,0.4591649212846071,0.026195630410201398
90,poly-higg,100000.0,2.71,2.801417498094042,0.4329692908744057,0.4473778369945211,0.014408546120115384
