ID,Group,Shear_Rate,Actual_Viscosity,Predicted_Viscosity,Log10_Actual,Log10_Predicted,Log10_Error
473_crlys_c75p000_d1,vudalimab,1000.0,7.1945504375568445,7.535756373671557,0.8570036615682156,0.8771268495406085,0.020123187972392875
473_crlys_c75p000_d1,vudalimab,10000.0,6.252918185800191,6.733745701793662,0.7960827463381183,0.8282567113402909,0.03217396500217262
473_crlys_c75p000_d1,vudalimab,100000.0,5.434528005535802,6.09262170082631,0.7351618311283675,0.784804213026138,0.04964238189777048
473_crlys_c75p000_d1,vudalimab,15000000.0,4.0049063044125255,4.109315628555531,0.6025923601324643,0.6137694998590002,0.01117713972653589
476_crlys_c75p000_d0,vudalimab,100.0,2.1413593884893998,2.1356938532034135,0.330689561894827,0.3295389977041048,-0.0011505641907222364
476_crlys_c75p000_d0,vudalimab,1000.0,2.120364058389923,2.148307129590307,0.32641043403051606,0.33209636974226275,0.005685935711746692
476_crlys_c75p000_d0,vudalimab,10000.0,2.095570688236824,2.147923271545929,0.32130231513092306,0.3320187633685882,0.010716448237665155
476_crlys_c75p000_d0,vudalimab,100000.0,2.0676832718474474,2.136583646509138,0.31548401419772704,0.32971989996446777,0.01423588576674073
476_crlys_c75p000_d0,vudalimab,15000000.0,2.003826663651189,1.9992846261971007,0.3018601511894068,0.30087462642800544,-0.0009855247614013463
476_crlys_c75p000_d1,vudalimab,100.0,2.040925652176204,2.1356938532034135,0.30982718431542083,0.3295389977041048,0.01971181338868394
476_crlys_c75p000_d1,vudalimab,1000.0,2.0289109545233592,2.148307129590307,0.30726298699995286,0.33209636974226275,0.024833382742309895
476_crlys_c75p000_d1,vudalimab,10000.0,2.014722806741298,2.147923271545929,0.3042153026936512,0.3320187633685882,0.027803460674936997
476_crlys_c75p000_d1,vudalimab,100000.0,1.9987640733158265,2.136583646509138,0.3007615346364116,0.32971989996446777,0.02895836532805618
476_crlys_c75p000_d1,vudalimab,15000000.0,1.9622217642890545,1.9992846261971007,0.2927480884488365,0.30087462642800544,0.008126537979168957
469_crlys_c75p000_d0,vudalimab,100.0,2.045179004468929,1.7364471863880715,0.31073132566896644,0.2396615788883401,-0.07106974678062633
469_crlys_c75p000_d0,vudalimab,1000.0,2.0451788824063186,1.7089443071951496,0.3107312997489274,0.23272790972369736,-0.07800339002523002
469_crlys_c75p000_d0,vudalimab,10000.0,2.004545478067856,1.6873856267812017,0.30201591374187453,0.22721434544903663,-0.0748015682928379
469_crlys_c75p000_d0,vudalimab,100000.0,1.9076503020651412,1.6316647368345425,0.2804987656496957,0.21263092776314801,-0.06786783788654771
469_crlys_c75p000_d0,vudalimab,15000000.0,1.817006424815755,1.491392150511109,0.2593564629476031,0.1735918529837583,-0.08576460996384483
469_crlys_c75p000_d1,vudalimab,100.0,1.269096339854354,1.7364471863880715,0.10349459158171471,0.2396615788883401,0.1361669873066254
469_crlys_c75p000_d1,vudalimab,1000.0,1.2690963107260465,1.7089443071951496,0.10349458161378479,0.23272790972369736,0.12923332810991256
469_crlys_c75p000_d1,vudalimab,10000.0,1.259399792693782,1.6873856267812017,0.10016361747807051,0.22721434544903663,0.12705072797096612
469_crlys_c75p000_d1,vudalimab,100000.0,1.2362772944279798,1.6316647368345425,0.09211589302877764,0.21263092776314801,0.12051503473437038
469_crlys_c75p000_d1,vudalimab,15000000.0,1.2146465695460122,1.491392150511109,0.08444992795494714,0.1735918529837583,0.08914192502881114
480_crlys_c100p000_d0,vudalimab,100.0,3.504738923181633,2.9165085443963,0.5446556718191959,0.464863253105732,-0.07979241871346393
480_crlys_c100p000_d0,vudalimab,1000.0,3.2992761486709217,2.789267591182865,0.5184186674170552,0.4454901807412821,-0.07292848667577312
480_crlys_c100p000_d0,vudalimab,10000.0,3.110301622179385,2.6943070559106905,0.4928025068713363,0.43044708845029644,-0.062355418421039865
480_crlys_c100p000_d0,vudalimab,100000.0,2.93649217307867,2.665152041871832,0.4678288476127324,0.42572198974624925,-0.04210685786648316
480_crlys_c100p000_d0,vudalimab,15000000.0,2.604956837035518,2.5299808112588265,0.4158005316307072,0.4031172272643518,-0.012683304366355397
480_crlys_c100p000_d1,vudalimab,100.0,2.8422275908598453,2.9165085443963,0.4536588510358918,0.464863253105732,0.011204402069840191
480_crlys_c100p000_d1,vudalimab,1000.0,2.689930900740463,2.789267591182865,0.42974112393825925,0.4454901807412821,0.015749056803022854
480_crlys_c100p000_d1,vudalimab,10000.0,2.549855916500249,2.6943070559106905,0.4065156406548256,0.43044708845029644,0.02393144779547085
480_crlys_c100p000_d1,vudalimab,100000.0,2.4210218545999886,2.665152041871832,0.3839987098421211,0.42572198974624925,0.04172327990412816
480_crlys_c100p000_d1,vudalimab,15000000.0,2.17527546838852,2.5299808112588265,0.3375142621300753,0.4031172272643518,0.06560296513427649
463_crlys_c100p000_d0,vudalimab,100.0,9.769741337228476,8.913773442177956,0.989883065530295,0.9500615916009159,-0.03982147392937918
463_crlys_c100p000_d0,vudalimab,1000.0,7.673914172623345,8.095288994743845,0.8850169376086462,0.9082323572996762,0.023215419691030026
463_crlys_c100p000_d0,vudalimab,10000.0,6.217454303466342,6.1027892944888125,0.7936126020118828,0.785528375720888,-0.008084226290994811
463_crlys_c100p000_d0,vudalimab,100000.0,5.205312073158892,5.30253741499435,0.7164467718077506,0.7244837416050557,0.00803696979730506
463_crlys_c100p000_d0,vudalimab,15000000.0,3.944025414153301,4.08560422100696,0.5959397047455885,0.6112562935353346,0.015316588789746066
463_crlys_c100p000_d1,vudalimab,100.0,10.629912368867036,8.913773442177956,1.0265296842905254,0.9500615916009159,-0.07646809268960952
463_crlys_c100p000_d1,vudalimab,1000.0,8.271675543257713,8.095288994743845,0.9175934908687804,0.9082323572996762,-0.009361133569104174
463_crlys_c100p000_d1,vudalimab,10000.0,6.632858489793621,6.1027892944888125,0.8217007318442313,0.785528375720888,-0.03617235612334335
463_crlys_c100p000_d1,vudalimab,100000.0,5.493990208775283,5.30253741499435,0.7398878810986212,0.7244837416050557,-0.01540413949356556
463_crlys_c100p000_d1,vudalimab,15000000.0,4.074783178181646,4.08560422100696,0.6101045046037255,0.6112562935353346,0.0011517889316091656
465_crlys_c100p000_d0,vudalimab,100.0,1.9621876363323585,1.9814730510384455,0.2927405349131275,0.2969881701020105,0.004247635188882992
465_crlys_c100p000_d0,vudalimab,1000.0,1.6336546839566033,1.8394349333174753,0.21316026229371546,0.26468443005735515,0.05152416776363969
465_crlys_c100p000_d0,vudalimab,10000.0,1.4049653157343616,1.6722451820130213,0.14766560298052508,0.22329995335950545,0.07563435037898036
465_crlys_c100p000_d0,vudalimab,100000.0,1.2457763313242405,1.4940017882079863,0.09544007539594572,0.1743511172975836,0.07891104190163788
465_crlys_c100p000_d0,vudalimab,15000000.0,1.0469132253207043,1.2721325576151084,0.019910686142873692,0.10453236763416619,0.0846216814912925
465_crlys_c100p000_d1,vudalimab,100.0,2.7416195762048288,1.9814730510384455,0.438007192460394,0.2969881701020105,-0.14101902235838348
465_crlys_c100p000_d1,vudalimab,1000.0,2.176211515367616,1.8394349333174753,0.3377011040283097,0.26468443005735515,-0.07301667397095457
465_crlys_c100p000_d1,vudalimab,10000.0,1.782635128933366,1.6722451820130213,0.2510624605579984,0.22329995335950545,-0.027762507198492964
465_crlys_c100p000_d1,vudalimab,100000.0,1.5086695059080444,1.4940017882079863,0.17859411222054725,0.1743511172975836,-0.00424299492296365
465_crlys_c100p000_d1,vudalimab,15000000.0,1.1664243754746022,1.2721325576151084,0.06685658678279886,0.10453236763416619,0.03767578085136733
464_crlys_c125p000_d0,vudalimab,100.0,3.5552937007013545,2.778988422773253,0.5508754833569981,0.44388673751642727,-0.10698874584057083
464_crlys_c125p000_d0,vudalimab,1000.0,3.5096287068830905,2.7125289375699118,0.5452611737076737,0.43337437998465844,-0.11188679372301524
464_crlys_c125p000_d0,vudalimab,10000.0,3.505062206242445,2.684303239973957,0.5446957300310941,0.4288315755835513,-0.11586415444754278
464_crlys_c125p000_d0,vudalimab,100000.0,3.5046055561783813,2.644439668096133,0.5446391451514718,0.4223336632015443,-0.12230548194992752
464_crlys_c125p000_d0,vudalimab,15000000.0,3.5045551555416807,2.5578546468452066,0.5446328994055676,0.40787586153957517,-0.13675703786599241
464_crlys_c125p000_d1,vudalimab,100.0,2.571862638498435,2.778988422773253,0.41024776948733077,0.44388673751642727,0.033638968029096494
464_crlys_c125p000_d1,vudalimab,1000.0,2.538829054953625,2.7125289375699118,0.4046334598380064,0.43337437998465844,0.028740920146652027
464_crlys_c125p000_d1,vudalimab,10000.0,2.5355256956885275,2.684303239973957,0.40406801616142674,0.4288315755835513,0.024763559422124548
464_crlys_c125p000_d1,vudalimab,100000.0,2.535195359762018,2.644439668096133,0.40401143128180445,0.4223336632015443,0.018322231919739862
464_crlys_c125p000_d1,vudalimab,15000000.0,2.5351589004634625,2.5578546468452066,0.4040051855359002,0.40787586153957517,0.0038706760036749666
478_crlys_c125p000_d0,vudalimab,100.0,2.500070490400911,2.3932166127626697,0.3979522539362608,0.37898200888090444,-0.018970245055356383
478_crlys_c125p000_d0,vudalimab,1000.0,2.332881706807849,2.2970344159846463,0.36789271762654907,0.3611675021868629,-0.006725215439686183
478_crlys_c125p000_d0,vudalimab,10000.0,2.1645472657541736,2.189668439115289,0.3353670736474887,0.34037835869217165,0.005011285044682956
478_crlys_c125p000_d0,vudalimab,100000.0,1.9978981095419943,2.0811308774683708,0.3005733359460135,0.3182993928377845,0.017726056891771036
478_crlys_c125p000_d0,vudalimab,15000000.0,1.6524632702938726,1.8535396854368669,0.21813181509506316,0.2680018889799521,0.04987007388488893
478_crlys_c125p000_d1,vudalimab,100.0,2.4839078840774227,2.3932166127626697,0.3951354859575764,0.37898200888090444,-0.016153477076671974
478_crlys_c125p000_d1,vudalimab,1000.0,2.317799952604849,2.2970344159846463,0.36507594964786483,0.3611675021868629,-0.00390844746100194
478_crlys_c125p000_d1,vudalimab,10000.0,2.1505537701870336,2.189668439115289,0.3325503056688047,0.34037835869217165,0.007828053023366921
478_crlys_c125p000_d1,vudalimab,100000.0,1.9849819774797413,2.0811308774683708,0.29775656796732985,0.3182993928377845,0.020542824870454668
478_crlys_c125p000_d1,vudalimab,15000000.0,1.64178032619117,1.8535396854368669,0.2153150471163803,0.2680018889799521,0.05268684186357178
465_crlys_c125p000_d0,vudalimab,100.0,2.28413182169598,2.062166310817873,0.3587211642774616,0.31432368760019735,-0.044397476677264236
465_crlys_c125p000_d0,vudalimab,1000.0,1.8577576596836,1.9189358995988386,0.26898906061215566,0.2830604677446082,0.01407140713245253
465_crlys_c125p000_d0,vudalimab,10000.0,1.560961746117595,1.749364454061563,0.19339226010687116,0.2428802976999554,0.04948803759308423
465_crlys_c125p000_d0,vudalimab,100000.0,1.3543642972509216,1.574422184748898,0.1317354967021162,0.19712120065417968,0.06538570395206347
465_crlys_c125p000_d0,vudalimab,15000000.0,1.0962772786907284,1.3278410681201118,0.03992041306733415,0.12314609659146256,0.0832256835241284
465_crlys_c125p000_d1,vudalimab,100.0,2.531686756323545,2.062166310817873,0.40340996974346466,0.31432368760019735,-0.0890862821432673
465_crlys_c125p000_d1,vudalimab,1000.0,2.030078825985392,1.9189358995988386,0.3075129014727436,0.2830604677446082,-0.024452433728135436
465_crlys_c125p000_d1,vudalimab,10000.0,1.6809132404489433,1.749364454061563,0.2255452981112993,0.2428802976999554,0.017334999588656086
465_crlys_c125p000_d1,vudalimab,100000.0,1.437861648743568,1.574422184748898,0.1577171001791011,0.19712120065417968,0.039404100475078585
465_crlys_c125p000_d1,vudalimab,15000000.0,1.1342351470434855,1.3278410681201118,0.054703100832663526,0.12314609659146256,0.06844299575879903
476_crlys_c150p000_d0,vudalimab,100.0,2.1148223924098373,2.3552548957628843,0.3252739002050539,0.372037915215599,0.04676401501054506
476_crlys_c150p000_d0,vudalimab,1000.0,2.096199960270515,2.3391321179517734,0.3214327084166332,0.36905475215416433,0.04762204373753115
476_crlys_c150p000_d0,vudalimab,10000.0,2.0742087436050203,2.327449946904825,0.3168524606518284,0.366880350011371,0.050027889359542554
476_crlys_c150p000_d0,vudalimab,100000.0,2.0494731706565803,2.2997517619039787,0.3116422374063307,0.36168096025516683,0.05003872284883615
476_crlys_c150p000_d0,vudalimab,15000000.0,1.9928336538141305,2.1352172084442183,0.2994710487026576,0.32944206092100714,0.029971012218349524
476_crlys_c150p000_d1,vudalimab,100.0,2.634051396772437,2.3552548957628843,0.42062424485389094,0.372037915215599,-0.04858632963829196
476_crlys_c150p000_d1,vudalimab,1000.0,2.56900029419841,2.3391321179517734,0.4097641540011608,0.36905475215416433,-0.04070940184699645
476_crlys_c150p000_d1,vudalimab,10000.0,2.4921814941441407,2.327449946904825,0.39657966681341994,0.366880350011371,-0.02969931680204896
476_crlys_c150p000_d1,vudalimab,100000.0,2.405776223282733,2.2997517619039787,0.38125522835991577,0.36168096025516683,-0.019574268104748938
476_crlys_c150p000_d1,vudalimab,15000000.0,2.207925427409424,2.1352172084442183,0.34398440102658706,0.32944206092100714,-0.01454234010557992
463_crlys_c150p000_d0,vudalimab,100.0,11.359234588138898,8.684274856766466,1.0553490685803848,0.9387335603936172,-0.11661550818676758
463_crlys_c150p000_d0,vudalimab,1000.0,8.778505735615592,7.910982154425249,0.9434205972266898,0.8982304048337412,-0.045190192392948636
463_crlys_c150p000_d0,vudalimab,10000.0,6.985071586867946,6.0245969640529395,0.8441708613625003,0.7799279986091449,-0.06424286275335545
463_crlys_c150p000_d0,vudalimab,100000.0,5.738754762310585,5.271207253555578,0.7588176661738768,0.7219100921599448,-0.036907574013931965
463_crlys_c150p000_d0,vudalimab,15000000.0,4.185650132706396,4.0001231719570205,0.6217629240062057,0.6020733643473807,-0.019689559658825018
463_crlys_c150p000_d1,vudalimab,100.0,8.154191729498832,8.684274856766466,0.911380918801743,0.9387335603936172,0.027352641591874227
463_crlys_c150p000_d1,vudalimab,1000.0,6.551215183325044,7.910982154425249,0.8163218646427252,0.8982304048337412,0.08190854019101601
463_crlys_c150p000_d1,vudalimab,10000.0,5.437253569442685,6.0245969640529395,0.7353795870465616,0.7799279986091449,0.04454841156258327
463_crlys_c150p000_d1,vudalimab,100000.0,4.663124727153083,5.271207253555578,0.6686770319224068,0.7219100921599448,0.053233060237538044
463_crlys_c150p000_d1,vudalimab,15000000.0,3.698439772910313,4.0001231719570205,0.5680185508449617,0.6020733643473807,0.03405481350241901
469_crlys_c150p000_d0,vudalimab,100.0,1.4035338481913673,1.772697975088309,0.14722289071856995,0.2486347486151206,0.10141185789655066
469_crlys_c150p000_d0,vudalimab,1000.0,1.403533815977449,1.7430598054930813,0.14722288075064002,0.24131228828615447,0.09408940753551445
469_crlys_c150p000_d0,vudalimab,10000.0,1.3928101294924318,1.718052967820982,0.1438919166149257,0.2350365490631889,0.09114463244826321
469_crlys_c150p000_d0,vudalimab,100000.0,1.367238226121783,1.680646029203781,0.13584419216563284,0.22547625374217659,0.08963206157654374
469_crlys_c150p000_d0,vudalimab,15000000.0,1.3433161221968433,1.5797799863184447,0.1281782270918024,0.1985966075992708,0.0704183805074684
469_crlys_c150p000_d1,vudalimab,100.0,2.3011483014279968,1.772697975088309,0.3619446084193603,0.2486347486151206,-0.11330985980423972
469_crlys_c150p000_d1,vudalimab,1000.0,2.3011480618652067,1.7430598054930813,0.3619445632068014,0.24131228828615447,-0.12063227492064693
469_crlys_c150p000_d1,vudalimab,10000.0,2.2214000398933087,1.718052967820982,0.3466267753308954,0.2350365490631889,-0.11159022626770651
469_crlys_c150p000_d1,vudalimab,100000.0,2.0312314150724498,1.680646029203781,0.3077594047261958,0.22547625374217659,-0.0822831509840192
469_crlys_c150p000_d1,vudalimab,15000000.0,1.85333172804919,1.5797799863184447,0.26795316069350267,0.1985966075992708,-0.06935655309423186
476_crlys_c175p000_d0,vudalimab,100.0,2.159196360588233,2.3292350522388716,0.33429213952836956,0.3672133171046188,0.03292117757624924
476_crlys_c175p000_d0,vudalimab,1000.0,2.136606075483987,2.297067129927261,0.32972445898508024,0.3611736872851317,0.03144922830005148
476_crlys_c175p000_d0,vudalimab,10000.0,2.109929224117521,2.262165004179635,0.32426788748217594,0.3545242795422032,0.030256392060027282
476_crlys_c175p000_d0,vudalimab,100000.0,2.079923280697153,2.220331146687174,0.31804731602797,0.346417751231674,0.028370435203704025
476_crlys_c175p000_d0,vudalimab,15000000.0,2.0112156691421625,2.157966779867668,0.3034586438917377,0.33404475479026174,0.030586110898524033
476_crlys_c175p000_d1,vudalimab,100.0,2.3372169547241923,2.3292350522388716,0.36869902812447464,0.3672133171046188,-0.0014857110198558399
476_crlys_c175p000_d1,vudalimab,1000.0,2.298708337966122,2.297067129927261,0.3614838711181808,0.3611736872851317,-0.0003101838330490936
476_crlys_c175p000_d1,vudalimab,10000.0,2.2532335402447714,2.262165004179635,0.3528062072512293,0.3545242795422032,0.0017180722909739266
476_crlys_c175p000_d1,vudalimab,100000.0,2.202083792895097,2.220331146687174,0.3428338405665186,0.346417751231674,0.0035839106651553987
476_crlys_c175p000_d1,vudalimab,15000000.0,2.084961097474304,2.157966779867668,0.3190979560436559,0.33404475479026174,0.014946798746605872
463_crlys_c175p000_d0,vudalimab,100.0,9.095242451373377,8.53627846428593,0.9588142805177157,0.9312685738871527,-0.027545706630562994
463_crlys_c175p000_d0,vudalimab,1000.0,7.205182532437725,7.787265326919975,0.8576449874853773,0.8913849721860891,0.03373998470071182
463_crlys_c175p000_d0,vudalimab,10000.0,5.891717152886468,5.981730522365815,0.7702418892416757,0.7768268441206336,0.006584954878957938
463_crlys_c175p000_d0,vudalimab,100000.0,4.978946532258181,5.229548386522485,0.6971374625136776,0.7184641856722773,0.021326723158599736
463_crlys_c175p000_d0,vudalimab,15000000.0,3.841492356296172,3.94957675329721,0.5844999733768517,0.5965505580173144,0.012050584640462714
463_crlys_c175p000_d1,vudalimab,100.0,10.29313568204361,8.53627846428593,1.0125476975960492,0.9312685738871527,-0.08127912370889656
463_crlys_c175p000_d1,vudalimab,1000.0,8.037638257056864,7.787265326919975,0.9051284563845908,0.8913849721860891,-0.013743484198501688
