ID,Group,Shear_Rate,Actual_Viscosity,Predicted_Viscosity,Log10_Actual,Log10_Predicted,Log10_Error
55,poly-higg,15000000.0,1.73,1.7806463538891157,0.2380461031287954,0.2505776747664108,0.012531571637615396
56,bsa,100.0,3.51,3.5515966233396883,0.5453071164658241,0.5504236344135167,0.005116517947692634
56,bsa,1000.0,3.51,3.466603734709033,0.5453071164658241,0.5399042005646906,-0.005402915901133509
56,bsa,10000.0,3.51,3.279562268226926,0.5453071164658241,0.5158158811568291,-0.029491235308995
56,bsa,100000.0,3.2,3.1601147542575263,0.505149978319906,0.4997028535791417,-0.005447124740764364
56,bsa,15000000.0,3.05,3.0629309702581344,0.48429983934678583,0.48613720915596864,0.0018373698091828095
57,bsa,100.0,2.24,2.047891770472737,0.35024801833416286,0.3113070007762069,-0.03894101755795598
57,bsa,1000.0,2.22,1.9491591157924226,0.3463529744506387,0.28984729334543435,-0.05650568110520432
57,bsa,10000.0,1.84,1.851231298424273,0.2648178230095365,0.2674606842060151,0.0026428611964786075
57,bsa,100000.0,1.63,1.7215293891100611,0.21218760440395779,0.23591444116754717,0.023726836763589387
57,bsa,15000000.0,1.47,1.4642433206435999,0.1673173347481761,0.16561325160780474,-0.0017040831403713486
58,poly-higg,100.0,6.33,5.959447780925128,0.8014037100173551,0.775206018665046,-0.026197691352309094
58,poly-higg,1000.0,6.33,5.839742362746799,0.8014037100173551,0.7663936873682988,-0.03501002264905628
58,poly-higg,10000.0,6.33,5.67593692261338,0.8014037100173551,0.7540375604441469,-0.04736614957320817
58,poly-higg,100000.0,5.78,5.50359331810953,0.761927838420529,0.7406463347066848,-0.021281503713844185
58,poly-higg,15000000.0,5.5,4.639125408905808,0.7403626894942439,0.6664361129066886,-0.0739265765875553
59,poly-higg,100.0,6.33,5.855628720153987,0.8014037100173551,0.767573532206727,-0.03383017781062814
59,poly-higg,1000.0,5.18,5.346154209945647,0.714329759745233,0.7280414818358809,0.01371172209064786
59,poly-higg,10000.0,5.06,5.029474936216071,0.7041505168397991,0.7015226482355346,-0.0026278686042645605
59,poly-higg,100000.0,4.41,4.788593386447849,0.6444385894678385,0.6802079613860733,0.035769371918234816
59,poly-higg,15000000.0,3.88,4.037180255728354,0.5888317255942073,0.6060781406217288,0.017246415027521556
60,none,100.0,1.38,1.4021034519872233,0.13987908640123647,0.14678005854480417,0.006900972143567691
60,none,1000.0,1.38,1.4065730246996946,0.13987908640123647,0.1481622842444519,0.008283197843215434
60,none,10000.0,1.38,1.4082961783356955,0.13987908640123647,0.1486940007506823,0.008814914349445813
60,none,100000.0,1.38,1.407897233815017,0.13987908640123647,0.1485709556470842,0.008691869245847722
60,none,15000000.0,1.38,1.39000202157906,0.13987908640123647,0.14301543187998866,0.0031363454787521894
61,none,100.0,3.05,3.2585894452069404,0.48429983934678583,0.5130296464691555,0.028729807122369666
61,none,1000.0,3.05,3.2559842014410934,0.48429983934678583,0.5126822889556154,0.028382449608829574
61,none,10000.0,3.05,3.2470311012219555,0.48429983934678583,0.5114864484733644,0.02718660912657861
61,none,100000.0,3.05,3.246241201351781,0.48429983934678583,0.5113807855223654,0.0270809461755796
61,none,15000000.0,3.05,3.2495521018361035,0.48429983934678583,0.5118235046385312,0.02752366529174538
62,none,100.0,0.98,1.0033578204837066,-0.00877392430750515,0.0014558400481145249,0.010229764355619675
62,none,1000.0,0.98,1.0192725125894424,-0.00877392430750515,0.008290312457178865,0.017064236764684014
62,none,10000.0,0.98,1.025909312902618,-0.00877392430750515,0.011108972231283524,0.019882896538788674
62,none,100000.0,0.98,1.0314934284284099,-0.00877392430750515,0.01346646545859323,0.02224038976609838
62,none,15000000.0,0.98,0.9821620129507552,-0.00877392430750515,-0.007816867073590857,0.0009570572339142932
63,none,100.0,3.3,3.284397662455498,0.5185139398778874,0.5164557343653603,-0.0020582055125271115
63,none,1000.0,3.3,3.2968383584816943,0.5185139398778874,0.5180976545315832,-0.00041628534630422376
63,none,10000.0,3.3,3.285965335338142,0.5185139398778874,0.5166629776167636,-0.0018509622611238008
63,none,100000.0,3.3,3.2744909129919524,0.5185139398778874,0.5151437895600783,-0.003370150317809073
63,none,15000000.0,3.3,3.2410920378202337,0.5185139398778874,0.5106913639386924,-0.007822575939194998
64,none,100.0,1.04,1.0942689372701855,0.01703333929878037,0.03912407119173489,0.022090731892954518
64,none,1000.0,1.04,1.10622070091675,0.01703333929878037,0.04384178124379203,0.02680844194501166
64,none,10000.0,1.04,1.116050634342068,0.01703333929878037,0.04768389864861009,0.03065055934982972
64,none,100000.0,1.04,1.124444846361052,0.01703333929878037,0.050938158296787696,0.033904818998007326
64,none,15000000.0,1.04,1.1031286859556413,0.01703333929878037,0.04262617820674595,0.025592838907965577
65,none,100.0,1.01,1.0808543986958745,0.004321373782642578,0.033767194321629904,0.029445820538987325
65,none,1000.0,1.01,1.0903680423069972,0.004321373782642578,0.03757311423792068,0.0332517404552781
65,none,10000.0,1.01,1.098935289613963,0.004321373782642578,0.04097211991121634,0.03665074612857376
65,none,100000.0,1.01,1.106515246418167,0.004321373782642578,0.043957402347922794,0.039636028565280215
65,none,15000000.0,1.01,1.0776224554433507,0.004321373782642578,0.03246663261612302,0.028145258833480444
66,none,100.0,1.11,1.1302174792185278,0.045322978786657475,0.05316201953368493,0.007839040747027452
66,none,1000.0,1.11,1.1387401298131083,0.045322978786657475,0.056424625690139577,0.011101646903482101
66,none,10000.0,1.11,1.140542569269246,0.045322978786657475,0.05711149939233862,0.011788520605681148
66,none,100000.0,1.11,1.1426628910425127,0.045322978786657475,0.05791812352381595,0.012595144737158476
66,none,15000000.0,1.11,1.1007543308554815,0.045322978786657475,0.041690402841931234,-0.0036325759447262407
67,none,100.0,1.04,1.0946530835937311,0.01703333929878037,0.03927650479026591,0.022243165491485542
67,none,1000.0,1.04,1.1042247395418192,0.01703333929878037,0.04305747303970773,0.02602413374092736
67,none,10000.0,1.04,1.108769007411598,0.01703333929878037,0.04484107792949328,0.02780773863071291
67,none,100000.0,1.04,1.106406013710531,0.01703333929878037,0.043914527652773976,0.026881188353993606
67,none,15000000.0,1.04,1.0669236576759231,0.01703333929878037,0.02813334516370415,0.011100005864923781
68,none,100.0,1.24,1.2687881384538044,0.09342168516223506,0.1033891098946044,0.009967424732369334
68,none,1000.0,1.24,1.281851096326444,0.09342168516223506,0.10783757916124467,0.01441589399900961
68,none,10000.0,1.24,1.2900989703576415,0.09342168516223506,0.11062302861820542,0.017201343455970353
68,none,100000.0,1.24,1.2919505697051605,0.09342168516223506,0.1112458977806178,0.01782421261838274
68,none,15000000.0,1.24,1.2404996182307588,0.09342168516223506,0.09359663495220186,0.000174949789966794
69,none,100.0,1.33,1.3653472484605094,0.12385164096708581,0.13524311944353576,0.011391478476449945
69,none,1000.0,1.33,1.374395645170557,0.12385164096708581,0.13811177040932002,0.014260129442234204
69,none,10000.0,1.33,1.3809003248427107,0.12385164096708581,0.14016233177699403,0.016310690809908213
69,none,100000.0,1.33,1.3857411036836973,0.12385164096708581,0.1416820991472472,0.01783045818016138
69,none,15000000.0,1.33,1.3424086745953754,0.12385164096708581,0.12788474988862691,0.004033108921541101
70,none,100.0,1.6,1.5710451413612938,0.2041199826559248,0.1961886639466948,-0.00793131870923
70,none,1000.0,1.6,1.5785407095348192,0.2041199826559248,0.19825578654394982,-0.005864196111974973
70,none,10000.0,1.6,1.5847238647193125,0.2041199826559248,0.19995359811444688,-0.004166384541477913
70,none,100000.0,1.6,1.5927133333420074,0.2041199826559248,0.2021376157565695,-0.001982366899355298
70,none,15000000.0,1.6,1.5688078305143585,0.2041199826559248,0.19556974839346622,-0.008550234262458573
71,none,100.0,2.35,2.4652081516854705,0.37106786227173627,0.39185359513934714,0.020785732867610873
71,none,1000.0,2.35,2.477110082360286,0.37106786227173627,0.39394530698927577,0.022877444717539497
71,none,10000.0,2.35,2.489237914912845,0.37106786227173627,0.3960664073341374,0.024998545062401123
71,none,100000.0,2.35,2.511928648490113,0.37106786227173627,0.40000729907506405,0.028939436803327778
71,none,15000000.0,2.35,2.4921287852792564,0.37106786227173627,0.39657048152282437,0.0255026192510881
72,none,100.0,1.21,1.2361717099748393,0.08278537031645007,0.09207880045754972,0.009293430141099651
72,none,1000.0,1.21,1.2471690097582924,0.08278537031645007,0.09592531076146077,0.013139940445010698
72,none,10000.0,1.21,1.2549185013069366,0.08278537031645007,0.09861552216608281,0.01583015184963274
72,none,100000.0,1.21,1.2554432346072455,0.08278537031645007,0.09879708068560114,0.01601171036915107
72,none,15000000.0,1.21,1.203612370298415,0.08278537031645007,0.08048664261468091,-0.002298727701769157
73,none,100.0,1.31,1.3356296760018094,0.11727129565576427,0.1256860599635332,0.008414764307768913
73,none,1000.0,1.31,1.3477720032939553,0.11727129565576427,0.12961643071113182,0.012345135055367551
73,none,10000.0,1.31,1.351063416163593,0.11727129565576427,0.13067573439844496,0.013404438742680685
73,none,100000.0,1.31,1.353785285990875,0.11727129565576427,0.1315497895310015,0.01427849387523722
73,none,15000000.0,1.31,1.3014395020544558,0.11727129565576427,0.11442398455852085,-0.002847311097243427
74,none,100.0,1.56,1.5547652042621238,0.1931245983544616,0.19166481253161669,-0.0014597858228449223
74,none,1000.0,1.56,1.5630423064938173,0.1931245983544616,0.19397073312357335,0.0008461347691117449
74,none,10000.0,1.56,1.5673519342292466,0.1931245983544616,0.19516652418570946,0.0020419258312478483
74,none,100000.0,1.56,1.5730819591503014,0.1931245983544616,0.19675135039153166,0.0036267520370700523
74,none,15000000.0,1.56,1.5352351975095848,0.1931245983544616,0.1861749186769723,-0.006949679677489301
75,none,100.0,2.33,2.4426032915823277,0.367355921026019,0.38785293800625875,0.020497016980239757
75,none,1000.0,2.33,2.4562029872966087,0.367355921026019,0.39026425522970687,0.022908334203687875
75,none,10000.0,2.33,2.4617025761020805,0.367355921026019,0.39123558013043264,0.023879659104413642
75,none,100000.0,2.33,2.4577560762799715,0.367355921026019,0.3905387784762832,0.023182857450264216
75,none,15000000.0,2.33,2.4393293406851932,0.367355921026019,0.38727043958651197,0.019914518560492978
76,none,100.0,1.42,1.4010955939750558,0.15228834438305647,0.14646776734827474,-0.0058205770347817265
76,none,1000.0,1.42,1.414329551019893,0.15228834438305647,0.15055061562339528,-0.001737728759661189
76,none,10000.0,1.42,1.417943845494187,0.15228834438305647,0.15165903192256938,-0.0006293124604870859
76,none,100000.0,1.42,1.4198440693916736,0.15228834438305647,0.15224065176249754,-4.769262055892565e-05
76,none,15000000.0,1.42,1.4003118118531215,0.15228834438305647,0.14622475217044376,-0.006063592212612712
77,none,100.0,3.1,3.2148565228572528,0.4913616938342727,0.5071615953872043,0.015799901552931594
77,none,1000.0,3.1,3.197284632441624,0.4913616938342727,0.5047813002680395,0.013419606433766773
77,none,10000.0,3.1,3.1911664957473294,0.4913616938342727,0.5039494636413296,0.012587769807056948
77,none,100000.0,3.1,3.185410666575949,0.4913616938342727,0.5031654299934386,0.011803736159165912
77,none,15000000.0,3.1,3.1975040305865865,0.4913616938342727,0.5048111005972623,0.013449406762989613
78,none,100.0,1.47,1.4932522972284796,0.1673173347481761,0.17413319154091436,0.006815856792738273
78,none,1000.0,1.47,1.5037065997118133,0.1673173347481761,0.17716310583240683,0.009845771084230737
78,none,10000.0,1.47,1.5077769789012376,0.1673173347481761,0.17833710811504114,0.011019773366865049
78,none,100000.0,1.47,1.5092906572621227,0.1673173347481761,0.17877288370507788,0.01145554895690179
78,none,15000000.0,1.47,1.4861662237032527,0.1673173347481761,0.17206738681338737,0.004750052065211285
79,none,100.0,3.15,3.171202274597672,0.4983105537896005,0.5012239443102466,0.002913390520646153
79,none,1000.0,3.15,3.171168734484623,0.4983105537896005,0.5012193509851325,0.002908797195531998
79,none,10000.0,3.15,3.171324208828453,0.4983105537896005,0.5012406428179244,0.002930089028323868
79,none,100000.0,3.15,3.1787596149383277,0.4983105537896005,0.5022576868159617,0.003947133026361238
79,none,15000000.0,3.15,3.193737240007346,0.4983105537896005,0.5042991823381323,0.005988628548531827
80,none,100.0,1.54,1.523342693668134,0.18752072083646307,0.18279761392519653,-0.004723106911266539
80,none,1000.0,1.54,1.5416656514679516,0.18752072083646307,0.18799019636921915,0.0004694755327560862
80,none,10000.0,1.54,1.5553649708763395,0.18752072083646307,0.19183231377403717,0.004311592937574105
80,none,100000.0,1.54,1.5628255635383281,0.18752072083646307,0.19391050647700672,0.006389785640543655
80,none,15000000.0,1.54,1.5418613684021085,0.18752072083646307,0.18804532725283768,0.0005246064163746122
81,none,100.0,3.22,3.2572260841068688,0.5078558716958309,0.5128479039969877,0.004992032301156746
81,none,1000.0,3.22,3.2553373937307715,0.5078558716958309,0.5125960069263028,0.004740135230471898
81,none,10000.0,3.22,3.2625606622195793,0.5078558716958309,0.5135585954489572,0.005702723753126304
81,none,100000.0,3.22,3.2753252891219438,0.5078558716958309,0.5152544384515481,0.007398566755717151
81,none,15000000.0,3.22,3.2736426556761087,0.5078558716958309,0.5150312709409322,0.007175399245101244
82,bsa,100.0,10.35,11.382772708194407,1.0149403497929366,1.0562480639216068,0.04130771412867018
82,bsa,1000.0,10.35,10.9280419211152,1.0149403497929366,1.0385423523398445,0.02360200254690792
82,bsa,10000.0,10.35,10.660684946336294,1.0149403497929366,1.0277851088986127,0.012844759105676173
82,bsa,100000.0,10.35,10.149966583644524,1.0149403497929366,1.0064646124401009,-0.008475737352835688
82,bsa,15000000.0,10.35,8.72070728522258,1.0149403497929366,0.9405517094294231,-0.07438864036351345
83,bgg,100.0,18.06,17.24533844262505,1.256717745977487,1.2366717218882284,-0.020046024089258596
83,bgg,1000.0,18.06,16.01564972501398,1.256717745977487,1.2045445618736872,-0.052173184103799786
83,bgg,10000.0,14.95,14.812501035124773,1.1746411926604485,1.170628393703476,-0.004012798956972485
83,bgg,100000.0,12.43,13.805012858579344,1.0944711286416449,1.1400368154959233,0.04556568685427842
83,bgg,15000000.0,9.5,9.89288967886414,0.9777236052888477,0.9953231660441855,0.01759956075533775
84,poly-higg,100.0,19.09,17.017095617752705,1.2808059283936668,1.2308854391317716,-0.049920489261895185
84,poly-higg,1000.0,19.09,15.958110961201916,1.2808059283936668,1.202981480518376,-0.07782444787529075
84,poly-higg,10000.0,19.09,14.94100302966088,1.2808059283936668,1.1743797538130303,-0.10642617458063652
84,poly-higg,100000.0,16.72,13.45765904963194,1.2232362731029975,1.1289695212366997,-0.09426675186629785
84,poly-higg,15000000.0,9.3,9.512702893357831,0.9684829485539351,0.9783039328037038,0.009820984249768627
85,bsa,100.0,4.95,4.927540363606836,0.6946051989335688,0.6926301904593289,-0.0019750084742398144
85,bsa,1000.0,4.95,4.855976861885925,0.6946051989335688,0.6862766087139877,-0.0083285902195811
85,bsa,10000.0,4.95,4.776264939232579,0.6946051989335688,0.6790884090876982,-0.015516789845870571
85,bsa,100000.0,4.95,4.69789108588944,0.6946051989335688,0.6719029440410942,-0.02270225489247457
85,bsa,15000000.0,4.3,4.5398913199430275,0.6334684555795865,0.6570454564443331,0.023577000864746567
86,bgg,100.0,5.75,5.677854815316713,0.7596678446896304,0.7541842832738568,-0.005483561415773663
86,bgg,1000.0,5.75,5.474620107404085,0.7596678446896304,0.738353988172926,-0.021313856516704477
86,bgg,10000.0,5.75,5.401951801343456,0.7596678446896304,0.7325507048969789,-0.027117139792651512
86,bgg,100000.0,5.75,5.389004887130325,0.7596678446896304,0.7315085774451199,-0.028159267244510566
86,bgg,15000000.0,5.7,4.939655420726951,0.7558748556724915,0.6936966545721638,-0.06217820110032768
87,poly-higg,100.0,5.87,5.0528560312402195,0.7686381012476144,0.7035369242566993,-0.06510117699091511
87,poly-higg,1000.0,5.06,4.872314514053872,0.7041505168397991,0.6877353147868466,-0.01641520205295255
87,poly-higg,10000.0,5.06,4.793924150279517,0.7041505168397991,0.6806911583218203,-0.023459358517978868
87,poly-higg,100000.0,5.06,4.729516359552417,0.7041505168397991,0.6748167320450602,-0.029333784794738915
87,poly-higg,15000000.0,4.4,4.419749014233353,0.6434526764861874,0.6453976076232114,0.0019449311370239863
88,bgg,100.0,2.42,2.47842731464683,0.38381536598043126,0.3941761867833621,0.010360820802930826
88,bgg,1000.0,2.42,2.4398132433597444,0.38381536598043126,0.38735658433772796,0.003541218357296705
88,bgg,10000.0,2.42,2.426310799326426,0.38381536598043126,0.3849464312325396,0.0011310652521083209
88,bgg,100000.0,2.42,2.414865081368999,0.38381536598043126,0.3828928717112346,-0.0009224942691966609
88,bgg,15000000.0,2.4,2.3153843308729463,0.38021124171160603,0.3646230899214211,-0.015588151790184912
89,bsa,100.0,2.76,2.5395909832940444,0.4409090820652177,0.4047637764616179,-0.0361453056035998
89,bsa,1000.0,2.65,2.5074119568160684,0.42324587393680785,0.3992256925039221,-0.024020181432885757
89,bsa,10000.0,2.42,2.45458558071752,0.38381536598043126,0.38997817865851564,0.006162812678084384
89,bsa,100000.0,2.42,2.403437923384708,0.38381536598043126,0.3808329095395014,-0.0029824564409298704
89,bsa,15000000.0,2.0,2.1958070950082598,0.3010299956639812,0.3415941840233502,0.04056418835936898
90,poly-higg,100.0,3.45,2.679816460689112,0.5378190950732742,0.42810505043195235,-0.10971404464132184
90,poly-higg,1000.0,2.88,2.6041015683598148,0.45939248775923086,0.4156579191119627,-0.04373456864726816
90,poly-higg,10000.0,2.71,2.5211843412455734,0.4329692908744057,0.4016046011143106,-0.0313646897600951
