ID,Group,Shear_Rate,Actual_Viscosity,Predicted_Viscosity,Log10_Actual,Log10_Predicted,Log10_Error
56,bsa,100.0,3.51,4.0592797146597155,0.5453071164658241,0.6084489784785905,0.06314186201276639
56,bsa,1000.0,3.51,3.72537348403183,0.5453071164658241,0.5711698190770953,0.025862702611271216
56,bsa,10000.0,3.51,3.3812557281600766,0.5453071164658241,0.5290780181863062,-0.016229098279517906
56,bsa,100000.0,3.2,3.0669871733953684,0.505149978319906,0.4867119597010178,-0.01843801861888822
56,bsa,15000000.0,3.05,2.379676415576368,0.48429983934678583,0.3765179064330831,-0.10778193291370275
57,bsa,100.0,2.24,2.2021478038202322,0.35024801833416286,0.34284646460363344,-0.00740155373052942
57,bsa,1000.0,2.22,2.1318689931572927,0.3463529744506387,0.32876051306700843,-0.017592461383630242
57,bsa,10000.0,1.84,2.0143388162477547,0.2648178230095365,0.30413252165500804,0.039314698645471546
57,bsa,100000.0,1.63,1.892818160953489,0.21218760440395779,0.27710889421329765,0.06492128980933987
57,bsa,15000000.0,1.47,1.6397898902768981,0.1673173347481761,0.21478820454825745,0.04747086980008136
58,poly-higg,100.0,6.33,6.132908274119536,0.8014037100173551,0.7876664692787807,-0.013737240738574408
58,poly-higg,1000.0,6.33,6.075503428991319,0.8014037100173551,0.783582270315514,-0.017821439701841135
58,poly-higg,10000.0,6.33,6.034648748193921,0.8014037100173551,0.7806519966934165,-0.02075171332393866
58,poly-higg,100000.0,5.78,5.896711342487564,0.761927838420529,0.7706098685895502,0.008682030169021138
58,poly-higg,15000000.0,5.5,4.430585365140603,0.7403626894942439,0.6464611086284877,-0.09390158086575617
59,poly-higg,100.0,6.33,5.8683613771565515,0.8014037100173551,0.7685168501052126,-0.03288685991214246
59,poly-higg,1000.0,5.18,5.783376588665309,0.714329759745233,0.762181472617329,0.047851712872096
59,poly-higg,10000.0,5.06,5.5528755713383005,0.7041505168397991,0.7445179419244645,0.0403674250846654
59,poly-higg,100000.0,4.41,5.139724348549597,0.6444385894678385,0.7109398277279599,0.06650123826012144
59,poly-higg,15000000.0,3.88,3.4326627738360225,0.5888317255942073,0.5356311402577179,-0.053200585336489414
60,none,100.0,1.38,1.500715623536947,0.13987908640123647,0.17629840388251553,0.03641931748127905
60,none,1000.0,1.38,1.4905088200251633,0.13987908640123647,0.17333455029614053,0.03345546389490406
60,none,10000.0,1.38,1.480063989915681,0.13987908640123647,0.1702804923317917,0.030401405930555236
60,none,100000.0,1.38,1.462379736548853,0.13987908640123647,0.1650601606340205,0.025181074232784012
60,none,15000000.0,1.38,1.4030429824158932,0.13987908640123647,0.14707097590370197,0.007191889502465493
61,none,100.0,3.05,3.2222219848938414,0.48429983934678583,0.5081554564722626,0.023855617125476736
61,none,1000.0,3.05,3.2029319351139116,0.48429983934678583,0.505547709653979,0.021247870307193162
61,none,10000.0,3.05,3.183182709607283,0.48429983934678583,0.5028615671465811,0.018561727799795313
61,none,100000.0,3.05,3.1702793861166554,0.48429983934678583,0.5010975368241128,0.01679769747732701
61,none,15000000.0,3.05,3.0930721312875686,0.48429983934678583,0.4903900479873021,0.0060902086405162925
62,none,100.0,0.98,1.0381602844495066,-0.00877392430750515,0.016264410620327387,0.025038334927832535
62,none,1000.0,0.98,1.0389250836342911,-0.00877392430750515,0.016584231929388953,0.0253581562368941
62,none,10000.0,0.98,1.041562350022856,-0.00877392430750515,0.017685272805489816,0.026459197112994964
62,none,100000.0,0.98,1.032689821333673,-0.00877392430750515,0.013969896435649961,0.022743820743155112
62,none,15000000.0,0.98,0.9966764079382944,-0.00877392430750515,-0.001445821686362987,0.007328102621142163
63,none,100.0,3.3,3.184138195115069,0.5185139398778874,0.5029919083349378,-0.015522031542949621
63,none,1000.0,3.3,3.208431496592011,0.5185139398778874,0.5062927710793885,-0.012221168798498883
63,none,10000.0,3.3,3.2259655767870634,0.5185139398778874,0.5086597288647252,-0.009854211013162195
63,none,100000.0,3.3,3.2316522403208885,0.5185139398778874,0.509424619975201,-0.009089319902686355
63,none,15000000.0,3.3,3.1251834774259897,0.5185139398778874,0.49487551956634707,-0.023638420311540342
64,none,100.0,1.04,1.160856950279886,0.01703333929878037,0.06477870593002122,0.04774536663124085
64,none,1000.0,1.04,1.1512511716642213,0.01703333929878037,0.06117008520016876,0.04413674590138839
64,none,10000.0,1.04,1.1415647321686144,0.01703333929878037,0.057500543094366356,0.040467203795585986
64,none,100000.0,1.04,1.1333293126900883,0.01703333929878037,0.054356121605293545,0.037322782306513175
64,none,15000000.0,1.04,1.1119477330646301,0.01703333929878037,0.04608437377922573,0.02905103448044536
65,none,100.0,1.01,1.1557046358608174,0.004321373782642578,0.0628468553595406,0.05852548157689802
65,none,1000.0,1.01,1.1452442136918872,0.004321373782642578,0.0588981061953098,0.05457673241266722
65,none,10000.0,1.01,1.134426753382576,0.004321373782642578,0.05477646000173754,0.05045508621909496
65,none,100000.0,1.01,1.1170205613684345,0.004321373782642578,0.04806116739194309,0.04373979360930051
65,none,15000000.0,1.01,1.0713479255640344,0.004321373782642578,0.029930533030108848,0.02560915924746627
66,none,100.0,1.11,1.1642680030136678,0.045322978786657475,0.0660529621289638,0.02072998334230633
66,none,1000.0,1.11,1.1741455360350004,0.045322978786657475,0.06972193130646577,0.024398952519808295
66,none,10000.0,1.11,1.1720657611021956,0.045322978786657475,0.06895197932933572,0.023629000542678247
66,none,100000.0,1.11,1.1582754664177795,0.045322978786657475,0.06381185759363019,0.01848887880697271
66,none,15000000.0,1.11,1.1256726068674712,0.045322978786657475,0.05141209770398476,0.006089118917327288
67,none,100.0,1.04,1.1360293635065248,0.01703333929878037,0.05538955694193913,0.03835621764315876
67,none,1000.0,1.04,1.1412351395161728,0.01703333929878037,0.057375135455263744,0.040341796156483374
67,none,10000.0,1.04,1.128886944274874,0.01703333929878037,0.05265045039609804,0.03561711109731767
67,none,100000.0,1.04,1.1164378260879506,0.01703333929878037,0.047834542419757695,0.030801203120977325
67,none,15000000.0,1.04,1.0840884926429422,0.01703333929878037,0.03506473450670954,0.018031395207929173
68,none,100.0,1.24,1.253208454737218,0.09342168516223506,0.09802331617562164,0.004601631013386578
68,none,1000.0,1.24,1.2487601170774316,0.09342168516223506,0.09647901977105806,0.003057334608823001
68,none,10000.0,1.24,1.2447018957938125,0.09342168516223506,0.09506535101900149,0.0016436658567664242
68,none,100000.0,1.24,1.2429518101464916,0.09342168516223506,0.09445429115720147,0.0010326059949664068
68,none,15000000.0,1.24,1.2203750640282864,0.09342168516223506,0.0864933251047879,-0.0069283600574471665
69,none,100.0,1.33,1.3632680804787187,0.12385164096708581,0.134581266270883,0.010729625303797174
69,none,1000.0,1.33,1.3522910405318525,0.12385164096708581,0.1310701706695102,0.007218529702424398
69,none,10000.0,1.33,1.342062414151474,0.12385164096708581,0.12777271366551238,0.003921072698426564
69,none,100000.0,1.33,1.3334962028069812,0.12385164096708581,0.12499178335373692,0.0011401423866511107
69,none,15000000.0,1.33,1.3047435594026393,0.12385164096708581,0.11552516172769148,-0.008326479239394335
70,none,100.0,1.6,1.5477613699919075,0.2041199826559248,0.18970400306233387,-0.014415979593590922
70,none,1000.0,1.6,1.5491072951550144,0.2041199826559248,0.19008149915364267,-0.014038483502282123
70,none,10000.0,1.6,1.5536241088340852,0.2041199826559248,0.19134595191277723,-0.012774030743147563
70,none,100000.0,1.6,1.5486631013132288,0.2041199826559248,0.18995695090699083,-0.014163031748933963
70,none,15000000.0,1.6,1.517364539862012,0.2041199826559248,0.1810899305767359,-0.0230300520791889
71,none,100.0,2.35,2.4296494159255575,0.37106786227173627,0.38554361198789283,0.01447574971615656
71,none,1000.0,2.35,2.444095440198883,0.37106786227173627,0.38811816079409933,0.01705029852236306
71,none,10000.0,2.35,2.455650851713341,0.37106786227173627,0.3901666181884003,0.019098755916664045
71,none,100000.0,2.35,2.461153507575708,0.37106786227173627,0.3911387024528707,0.02007084018113442
71,none,15000000.0,2.35,2.467816452944792,0.37106786227173627,0.3923128553459814,0.021244993074245155
72,none,100.0,1.21,1.2579158182765717,0.08278537031645007,0.09965157840555386,0.016866208089103787
72,none,1000.0,1.21,1.2529316573049296,0.08278537031645007,0.09792738251464314,0.01514201219819307
72,none,10000.0,1.21,1.2470640977036056,0.08278537031645007,0.09588877630417515,0.01310340598772508
72,none,100000.0,1.21,1.2382461746442674,0.08278537031645007,0.09280699497595367,0.010021624659503597
72,none,15000000.0,1.21,1.2055391671584788,0.08278537031645007,0.08118132487894165,-0.0016040454375084168
73,none,100.0,1.31,1.349330328959685,0.11727129565576427,0.1301182821276314,0.012846986471867133
73,none,1000.0,1.31,1.3514185671750083,0.11727129565576427,0.13078988141318093,0.013518585757416657
73,none,10000.0,1.31,1.3420293657770321,0.11727129565576427,0.1277620190039035,0.01049072334813922
73,none,100000.0,1.31,1.3296541508682074,0.11727129565576427,0.12373869367256171,0.006467398016797438
73,none,15000000.0,1.31,1.291043312071727,0.11727129565576427,0.1109408122727906,-0.006330483382973678
74,none,100.0,1.56,1.5549043622972503,0.1931245983544616,0.19170368197772,-0.0014209163767416044
74,none,1000.0,1.56,1.5642004080468348,0.1931245983544616,0.19429239484468805,0.0011677964902264415
74,none,10000.0,1.56,1.5731524790998261,0.1931245983544616,0.1967708190138158,0.003646220659354188
74,none,100000.0,1.56,1.558856446682433,0.1931245983544616,0.19280612334522193,-0.0003184750092396771
74,none,15000000.0,1.56,1.5287700224344918,0.1931245983544616,0.18434215807434684,-0.008782440280114767
75,none,100.0,2.33,2.426864508468446,0.367355921026019,0.3850455304040103,0.0176896093779913
75,none,1000.0,2.33,2.437444733941341,0.367355921026019,0.38693477738948107,0.01957885636346207
75,none,10000.0,2.33,2.4572920440477284,0.367355921026019,0.39045677454323774,0.023100853517218745
75,none,100000.0,2.33,2.459834760966666,0.367355921026019,0.39090593441613025,0.023550013390111257
75,none,15000000.0,2.33,2.456451147064235,0.367355921026019,0.3903081314786161,0.0229522104525971
76,none,100.0,1.42,1.4223288523259556,0.15228834438305647,0.15300001990915302,0.0007116755260965502
76,none,1000.0,1.42,1.4265461635995693,0.15228834438305647,0.1542858301621551,0.00199748577909864
76,none,10000.0,1.42,1.4274210030667003,0.15228834438305647,0.1545520826751229,0.0022637382920664417
76,none,100000.0,1.42,1.4103100312174557,0.15228834438305647,0.14931459495768762,-0.002973749425368849
76,none,15000000.0,1.42,1.4037380710354546,0.15228834438305647,0.1472860786511779,-0.0050022657318785635
77,none,100.0,3.1,3.036779192214811,0.4913616938342727,0.48241321500390055,-0.008948478830372142
77,none,1000.0,3.1,3.0506641683460054,0.4913616938342727,0.48439440106692155,-0.006967292767351141
77,none,10000.0,3.1,3.0646125180425425,0.4913616938342727,0.48637557121526753,-0.004986122619005162
77,none,100000.0,3.1,3.0786244172227026,0.4913616938342727,0.48835670953426347,-0.003004984300009228
77,none,15000000.0,3.1,2.9098206454585753,0.4913616938342727,0.46386622091437557,-0.027495472919897124
78,none,100.0,1.47,1.5203207487446,0.1673173347481761,0.18193522262537754,0.014617887877201446
78,none,1000.0,1.47,1.5294505003222785,0.1673173347481761,0.18453542588770497,0.01721809113952888
78,none,10000.0,1.47,1.5386345135811492,0.1673173347481761,0.1871354700032823,0.0198181352551062
78,none,100000.0,1.47,1.5460093363234335,0.1673173347481761,0.18921211228703136,0.02189477753885527
78,none,15000000.0,1.47,1.517287808748778,0.1673173347481761,0.18106796832521793,0.013750633577041843
79,none,100.0,3.15,3.3249279428836913,0.4983105537896005,0.5217822378054119,0.0234716840158114
79,none,1000.0,3.15,3.35483437350487,0.4983105537896005,0.5256710841328937,0.027360530343293166
79,none,10000.0,3.15,3.3766744455079407,0.4983105537896005,0.5284891911254994,0.030178637335898928
79,none,100000.0,3.15,3.395443004650343,0.4983105537896005,0.530896444867969,0.03258589107836857
79,none,15000000.0,3.15,3.429365652853451,0.4983105537896005,0.5352137938201764,0.036903240030575934
80,none,100.0,1.54,1.4987937302889531,0.18752072083646307,0.17574186769731015,-0.011778853139152917
80,none,1000.0,1.54,1.5194736054562805,0.18752072083646307,0.18169316041842945,-0.005827560418033617
80,none,10000.0,1.54,1.5313133882293755,0.18752072083646307,0.18506407956228746,-0.0024566412741756083
80,none,100000.0,1.54,1.5292489702048833,0.18752072083646307,0.1844781967163581,-0.0030425241201049724
80,none,15000000.0,1.54,1.5073072879942644,0.18752072083646307,0.17820179901407282,-0.009318921822390247
81,none,100.0,3.22,2.952738975178851,0.5078558716958309,0.47022505663322833,-0.037630815062602574
81,none,1000.0,3.22,2.9778428589337174,0.5078558716958309,0.4739017762574615,-0.033954095438369414
81,none,10000.0,3.22,2.9942245181605496,0.5078558716958309,0.476284362253661,-0.03157150944216991
81,none,100000.0,3.22,3.0150867434088235,0.5078558716958309,0.4792998112164281,-0.02855606047940279
81,none,15000000.0,3.22,3.0380794720904256,0.5078558716958309,0.48259913023740264,-0.025256741458428267
82,bsa,100.0,10.35,9.965071125475644,1.0149403497929366,0.9984804028148665,-0.016459946978070072
82,bsa,1000.0,10.35,9.394186471509284,1.0149403497929366,0.9728591765353034,-0.042081173257633164
82,bsa,10000.0,10.35,8.787000367821454,1.0149403497929366,0.9438406445807108,-0.07109970521222575
82,bsa,100000.0,10.35,8.170225668201454,1.0149403497929366,0.9122340522608257,-0.10270629753211091
82,bsa,15000000.0,10.35,5.9969350596492355,1.0149403497929366,0.7779293459215388,-0.23701100387139773
83,bgg,100.0,18.06,13.1195245697107,1.256717745977487,1.1179180971972391,-0.13879964878024786
83,bgg,1000.0,18.06,12.141541751940816,1.256717745977487,1.0842738376327117,-0.1724439083447753
83,bgg,10000.0,14.95,11.215369874214662,1.1746411926604485,1.049813600850917,-0.12482759180953162
83,bgg,100000.0,12.43,10.362440012676073,1.0944711286416449,1.0154620294701107,-0.0790090991715342
83,bgg,15000000.0,9.5,7.204082831731605,0.9777236052888477,0.8575786976451572,-0.12014490764369057
84,poly-higg,100.0,19.09,15.911705166217901,1.2808059283936668,1.2017167229902523,-0.07908920540341446
84,poly-higg,1000.0,19.09,15.214414355986769,1.2808059283936668,1.1822552398451291,-0.09855068854853766
84,poly-higg,10000.0,19.09,14.409183035498762,1.2808059283936668,1.158639358105257,-0.12216657028840983
84,poly-higg,100000.0,16.72,13.347765304630759,1.2232362731029975,1.1254085617975678,-0.09782771130542978
84,poly-higg,15000000.0,9.3,8.398901681220964,0.9684829485539351,0.9242224973747595,-0.04426045117917565
85,bsa,100.0,4.95,5.472954453295623,0.6946051989335688,0.7382218338971756,0.04361663496360679
85,bsa,1000.0,4.95,5.10751638669364,0.6946051989335688,0.7082097686748637,0.01360456974129498
85,bsa,10000.0,4.95,4.698407835346613,0.6946051989335688,0.671950712091022,-0.022654486842546784
85,bsa,100000.0,4.95,4.297533344358333,0.6946051989335688,0.6332192550425447,-0.06138594389102403
85,bsa,15000000.0,4.3,3.6996764392942443,0.6334684555795865,0.5681637438579108,-0.06530471172167573
86,bgg,100.0,5.75,6.1020654937178,0.7596678446896304,0.7854768646317891,0.025809019942158673
86,bgg,1000.0,5.75,5.880571010550282,0.7596678446896304,0.7694194986426012,0.009751653952970729
86,bgg,10000.0,5.75,5.473447040586966,0.7596678446896304,0.7382609203390076,-0.021406924350622858
86,bgg,100000.0,5.75,5.061828221519934,0.7596678446896304,0.7043074028309584,-0.05536044185867206
86,bgg,15000000.0,5.7,3.9130283080967607,0.7558748556724915,0.592512989737058,-0.16336186593543345
87,poly-higg,100.0,5.87,4.839617635629766,0.7686381012476144,0.6848110506328816,-0.08382705061473283
87,poly-higg,1000.0,5.06,4.71236365923494,0.7041505168397991,0.6732387981425508,-0.03091171869724829
87,poly-higg,10000.0,5.06,4.546964216602269,0.7041505168397991,0.6577215364366172,-0.046428980403181885
87,poly-higg,100000.0,5.06,4.1938829928237,0.7041505168397991,0.6226163097058945,-0.08153420713390458
87,poly-higg,15000000.0,4.4,3.226017591878921,0.6434526764861874,0.5086667313217309,-0.13478594516445652
88,bgg,100.0,2.42,2.7246101895712522,0.38381536598043126,0.4353043764739566,0.05148901049352533
88,bgg,1000.0,2.42,2.576339059562006,0.38381536598043126,0.41100301785192345,0.02718765187149219
88,bgg,10000.0,2.42,2.420693980233803,0.38381536598043126,0.38393989018683067,0.0001245242063994123
88,bgg,100000.0,2.42,2.306150213170357,0.38381536598043126,0.3628875920420809,-0.02092777393835038
88,bgg,15000000.0,2.4,1.9014822534895715,0.38021124171160603,0.27909227650147045,-0.10111896521013558
89,bsa,100.0,2.76,2.3356936105688053,0.4409090820652177,0.36841587270135406,-0.07249320936386361
89,bsa,1000.0,2.65,2.1604514475148124,0.42324587393680785,0.3345445107243909,-0.08870136321241695
89,bsa,10000.0,2.42,2.0029614482175147,0.38381536598043126,0.30167259033824534,-0.08214277564218592
89,bsa,100000.0,2.42,1.9375339066281598,0.38381536598043126,0.28724931135004445,-0.09656605463038681
89,bsa,15000000.0,2.0,1.6925250684097424,0.3010299956639812,0.2285351098484051,-0.07249488581557609
90,poly-higg,100.0,3.45,2.912321875041544,0.5378190950732742,0.46423937229940593,-0.07357972277386826
90,poly-higg,1000.0,2.88,2.868137243978096,0.45939248775923086,0.45759992903072355,-0.0017925587285073097
90,poly-higg,10000.0,2.71,2.721916159366749,0.4329692908744057,0.4348747439073051,0.0019054530328993513
